pmcid,figure_name,width,height
PMC4629957,dddt-9-5785Fig3.jpg,606,441
PMC4629957,dddt-9-5785Fig2.jpg,606,439
PMC4629957,dddt-9-5785Fig1.jpg,793,717
PMC4701998,bjc2015407f4.jpg,759,446
PMC4701998,bjc2015407f6.jpg,716,245
PMC4701998,bjc2015407f5.jpg,753,497
PMC4701998,bjc2015407f3.jpg,796,586
PMC4701998,bjc2015407e1.jpg,1000,106
PMC4701998,bjc2015407f2.jpg,708,496
PMC4701998,bjc2015407f1.jpg,702,247
PMC4663858,LI-32-566-g003.jpg,622,586
PMC4663858,LI-32-566-g002.jpg,539,265
PMC4663858,LI-32-566-g004.jpg,536,390
PMC4663858,LI-32-566-g006.jpg,534,391
PMC4663858,LI-32-566-g001.jpg,488,319
PMC4663858,LI-32-566-g008.jpg,538,279
PMC4663858,LI-32-566-g005.jpg,539,358
PMC4663858,LI-32-566-g007.jpg,609,586
PMC4697920,rjv16303.jpg,677,332
PMC4697920,rjv16304.jpg,566,851
PMC4697920,rjv16301.jpg,800,606
PMC4697920,rjv16302.jpg,750,328
PMC4697920,rjv16305.jpg,675,510
PMC4767443,oncotarget-06-42429-g001.jpg,664,500
PMC4767443,oncotarget-06-42429-g004.jpg,626,811
PMC4767443,oncotarget-06-42429-g005.jpg,624,356
PMC4767443,oncotarget-06-42429-g003.jpg,671,885
PMC4767443,oncotarget-06-42429-g006.jpg,551,470
PMC4767443,oncotarget-06-42429-g002.jpg,686,472
PMC4691481,CRIOR2015-958690.004.jpg,759,194
PMC4691481,CRIOR2015-958690.001.jpg,760,217
PMC4691481,CRIOR2015-958690.005.jpg,632,542
PMC4691481,CRIOR2015-958690.003.jpg,632,484
PMC4691481,CRIOR2015-958690.002.jpg,632,684
PMC4808009,oncotarget-07-0433-g001.jpg,733,520
PMC4808009,oncotarget-07-0433-g004.jpg,667,1574
PMC4808009,oncotarget-07-0433-g003.jpg,800,1246
PMC4808009,oncotarget-07-0433-g002.jpg,790,1093
PMC4718140,amjcaserep-17-12-g005.jpg,600,567
PMC4718140,amjcaserep-17-12-g004.jpg,600,606
PMC4718140,amjcaserep-17-12-g002.jpg,600,611
PMC4718140,amjcaserep-17-12-g003.jpg,600,608
PMC4718140,amjcaserep-17-12-g001.jpg,600,611
PMC4818296,gr2.jpg,666,463
PMC4818296,gr3.jpg,666,499
PMC4818296,gr1.jpg,666,502
PMC4719676,12885_2016_2054_Fig1_HTML.jpg,358,778
PMC4719676,12885_2016_2054_Fig5_HTML.jpg,739,992
PMC4719676,12885_2016_2054_Fig2_HTML.jpg,778,918
PMC4719676,12885_2016_2054_Fig3_HTML.jpg,358,278
PMC4719676,12885_2016_2054_Fig4_HTML.jpg,567,177
PMC4727290,13578_2016_68_Fig2_HTML.jpg,707,885
PMC4727290,13578_2016_68_Fig1_HTML.jpg,710,757
PMC4727290,13578_2016_68_Fig4_HTML.jpg,525,945
PMC4727290,13578_2016_68_Fig5_HTML.jpg,662,491
PMC4727290,13578_2016_68_Fig3_HTML.jpg,662,787
PMC4727702,gox-3-e550-g001.jpg,800,533
PMC4727702,gox-3-e550-g002.jpg,800,533
PMC4727702,gox-3-e550-g003.jpg,800,533
PMC4727702,gox-3-e550-g004.jpg,800,601
PMC4742834,ncomms10539-f2.jpg,788,930
PMC4742834,ncomms10539-f5.jpg,788,905
PMC4742834,ncomms10539-i1.jpg,416,416
PMC4742834,ncomms10539-f6.jpg,788,977
PMC4742834,ncomms10539-f4.jpg,788,721
PMC4742834,ncomms10539-f3.jpg,788,890
PMC4742834,ncomms10539-f1.jpg,788,559
PMC4766748,13014_2016_605_Fig1_HTML.jpg,778,731
PMC4765201,13256_2016_828_Fig3_HTML.jpg,358,343
PMC4765201,13256_2016_828_Fig1_HTML.jpg,472,463
PMC4765201,13256_2016_828_Fig4_HTML.jpg,567,308
PMC4765201,13256_2016_828_Fig2_HTML.jpg,358,355
PMC5154352,oncsis201611f6.jpg,800,1106
PMC5154352,oncsis201611f1.jpg,777,636
PMC5154352,oncsis201611f3.jpg,768,969
PMC5154352,oncsis201611f8.jpg,723,560
PMC5154352,oncsis201611f5.jpg,798,1068
PMC5154352,oncsis201611f7.jpg,797,691
PMC5154352,oncsis201611f2.jpg,717,1238
PMC5154352,oncsis201611f4.jpg,718,1209
PMC4941336,oncotarget-07-16581-g003.jpg,749,410
PMC4941336,oncotarget-07-16581-g005.jpg,736,973
PMC4941336,oncotarget-07-16581-g002.jpg,754,717
PMC4941336,oncotarget-07-16581-g001.jpg,746,612
PMC4941336,oncotarget-07-16581-g004.jpg,749,553
PMC4941336,oncotarget-07-16581-g006.jpg,749,514
PMC4784377,13000_2016_477_Fig3_HTML.jpg,358,281
PMC4784377,13000_2016_477_Fig6_HTML.jpg,472,283
PMC4784377,13000_2016_477_Fig2_HTML.jpg,472,185
PMC4784377,13000_2016_477_Fig5_HTML.jpg,358,449
PMC4784377,13000_2016_477_Fig1_HTML.jpg,472,186
PMC4784377,13000_2016_477_Fig4_HTML.jpg,472,185
PMC5069581,CNCR-122-1408-g004.jpg,302,213
PMC5069581,CNCR-122-1408-g002.jpg,318,179
PMC5069581,CNCR-122-1408-g001.jpg,302,201
PMC5069581,CNCR-122-1408-g003.jpg,302,213
PMC5069581,CNCR-122-1408-g005.jpg,302,209
PMC5069581,CNCR-122-1408-g006.jpg,302,216
PMC4797231,13256_2016_858_Fig1_HTML.jpg,472,371
PMC4797231,13256_2016_858_Fig2_HTML.jpg,358,281
PMC5029721,oncotarget-07-24549-g001.jpg,700,279
PMC5029721,oncotarget-07-24549-g003.jpg,650,442
PMC5029721,oncotarget-07-24549-g002.jpg,700,339
PMC4799347,gr6.jpg,702,516
PMC4799347,gr2.jpg,723,354
PMC4799347,gr4.jpg,702,853
PMC4799347,gr3.jpg,725,517
PMC4799347,gr5.jpg,704,1751
PMC4799347,gr1.jpg,704,1830
PMC4799386,gr6.jpg,704,565
PMC4799386,gr2.jpg,707,581
PMC4799386,gr4.jpg,704,546
PMC4799386,gr3.jpg,704,566
PMC4799386,gr5.jpg,704,581
PMC4799386,gr1.jpg,704,543
PMC4748105,SARCOMA2016-5213628.003.jpg,780,998
PMC4748105,SARCOMA2016-5213628.001.jpg,776,657
PMC4748105,SARCOMA2016-5213628.006.jpg,674,568
PMC4748105,SARCOMA2016-5213628.002.jpg,776,327
PMC4748105,SARCOMA2016-5213628.004.jpg,662,468
PMC4748105,SARCOMA2016-5213628.005.jpg,674,1243
PMC5173172,oncotarget-07-42792-g001.jpg,648,888
PMC4867885,IJMM-37-06-1535-g03.jpg,718,834
PMC4867885,IJMM-37-06-1535-g02.jpg,718,397
PMC4867885,IJMM-37-06-1535-g00.jpg,756,449
PMC4867885,IJMM-37-06-1535-g01.jpg,718,396
PMC4867885,IJMM-37-06-1535-g04.jpg,756,425
PMC4772349,12885_2016_2209_Fig2_HTML.jpg,778,420
PMC4772349,12885_2016_2209_Fig3_HTML.jpg,778,567
PMC4772349,12885_2016_2209_Fig1_HTML.jpg,777,454
PMC4830154,IJABMR-6-134-g001.jpg,538,358
PMC4830154,IJABMR-6-134-g002.jpg,538,376
PMC5058729,oncotarget-07-30935-g008.jpg,650,585
PMC5058729,oncotarget-07-30935-g007.jpg,544,576
PMC5058729,oncotarget-07-30935-g002.jpg,647,279
PMC5058729,oncotarget-07-30935-g003.jpg,640,613
PMC5058729,oncotarget-07-30935-g004.jpg,550,621
PMC5058729,oncotarget-07-30935-g005.jpg,550,543
PMC5058729,oncotarget-07-30935-g001.jpg,648,576
PMC5058729,oncotarget-07-30935-g006.jpg,549,624
PMC5058666,oncotarget-07-30094-g002.jpg,740,953
PMC5058666,oncotarget-07-30094-g004.jpg,790,978
PMC5058666,oncotarget-07-30094-g003.jpg,694,891
PMC5058666,oncotarget-07-30094-g001.jpg,704,703
PMC5058666,oncotarget-07-30094-g006.jpg,775,591
PMC5058666,oncotarget-07-30094-g005.jpg,777,920
PMC5078041,oncotarget-07-32652-g003.jpg,745,982
PMC5078041,oncotarget-07-32652-g006.jpg,744,604
PMC5078041,oncotarget-07-32652-g001.jpg,735,228
PMC5078041,oncotarget-07-32652-g002.jpg,730,447
PMC5078041,oncotarget-07-32652-g005.jpg,747,469
PMC5078041,oncotarget-07-32652-g004.jpg,750,304
PMC4838751,gr8.jpg,572,428
PMC4838751,gr6.jpg,664,448
PMC4838751,gr2.jpg,738,1260
PMC4838751,gr4.jpg,776,1318
PMC4838751,gr3.jpg,567,1425
PMC4838751,gr5.jpg,570,567
PMC4838751,gr1.jpg,788,980
PMC4838751,gr7.jpg,662,498
PMC4846629,TCA-7-373-g004.jpg,633,746
PMC4846629,TCA-7-373-g002.jpg,633,528
PMC4846629,TCA-7-373-g003.jpg,709,265
PMC4846629,TCA-7-373-g001.jpg,709,456
PMC4849421,grsb-suppl.1-2016-011f2.jpg,714,609
PMC4849421,grsb-suppl.1-2016-011f3.jpg,729,571
PMC4849421,grsb-suppl.1-2016-011f1.jpg,721,530
PMC4854040,IJMPO-37-100-g001.jpg,488,1262
PMC4854040,IJMPO-37-100-g005.jpg,1010,261
PMC4854040,IJMPO-37-100-g003.jpg,605,440
PMC4854040,IJMPO-37-100-g002.jpg,1010,902
PMC4854040,IJMPO-37-100-g004.jpg,605,223
PMC4873568,gr2.jpg,714,331
PMC4873568,gr3.jpg,714,319
PMC4873568,gr1.jpg,750,252
PMC4861833,gr2.jpg,700,281
PMC4861833,gr4.jpg,784,1193
PMC4861833,gr3.jpg,742,1176
PMC4861833,gr1.jpg,734,1105
PMC4877457,CRIONM2016-4042719.002.jpg,723,369
PMC4877457,CRIONM2016-4042719.004.jpg,644,559
PMC4877457,CRIONM2016-4042719.003.jpg,675,748
PMC4877457,CRIONM2016-4042719.001.jpg,762,559
PMC5143367,onc2016157f7.jpg,730,467
PMC5143367,onc2016157f3.jpg,757,852
PMC5143367,onc2016157f1.jpg,737,952
PMC5143367,onc2016157f6.jpg,737,883
PMC5143367,onc2016157f4.jpg,749,848
PMC5143367,onc2016157f2.jpg,764,1020
PMC5143367,onc2016157f5.jpg,747,1033
PMC4878931,gr2.jpg,681,165
PMC4878931,gr4.jpg,647,433
PMC4878931,gr3.jpg,759,233
PMC4878931,gr5.jpg,759,608
PMC4878931,gr1.jpg,630,569
PMC4905327,kmco-02-04-1000698-g001.jpg,646,629
PMC4891630,gr5a.jpg,641,515
PMC4891630,gr1b.jpg,728,520
PMC4891630,gr1a.jpg,688,491
PMC4891630,gr2.jpg,688,491
PMC4891630,gr4.jpg,708,505
PMC4891630,gr3.jpg,708,505
PMC4891630,gr5b.jpg,688,518
PMC4911886,jcav07p1174g002.jpg,753,434
PMC4911886,jcav07p1174g003.jpg,775,347
PMC4911886,jcav07p1174g001.jpg,776,274
PMC4925911,gr2.jpg,666,386
PMC4925911,gr4.jpg,714,268
PMC4925911,gr3.jpg,714,690
PMC4925911,gr5.jpg,714,401
PMC4925911,gr1.jpg,740,385
PMC4900119,gr1b.jpg,666,577
PMC4900119,gr1a.jpg,738,864
PMC4900119,gr2.jpg,664,487
PMC4900119,gr4.jpg,664,501
PMC4900119,gr1d.jpg,661,589
PMC4900119,gr3.jpg,664,501
PMC4900119,gr1c.jpg,667,586
PMC4901033,fonc-06-00134-g003.jpg,708,387
PMC4901033,fonc-06-00134-g006.jpg,652,371
PMC4901033,fonc-06-00134-g002.jpg,661,187
PMC4901033,fonc-06-00134-g004.jpg,652,454
PMC4901033,fonc-06-00134-g001.jpg,708,289
PMC4901033,fonc-06-00134-g005.jpg,768,631
PMC4935798,sicotj-2-28-fig4.jpg,794,1784
PMC4935798,sicotj-2-28-fig1.jpg,713,953
PMC4935798,sicotj-2-28-fig3_small.jpg,100,80
PMC4935798,sicotj-2-28-fig2_small.jpg,100,281
PMC4935798,sicotj-2-28-fig4_small.jpg,100,225
PMC4935798,sicotj-2-28-fig1_small.jpg,100,134
PMC4935798,sicotj-2-28-fig2.jpg,213,596
PMC4935798,sicotj-2-28-fig3.jpg,708,567
PMC4939636,12885_2016_2524_Fig3_HTML.jpg,778,333
PMC4939636,12885_2016_2524_Fig2_HTML.jpg,567,495
PMC4939636,12885_2016_2524_Fig1_HTML.jpg,472,177
PMC4939636,12885_2016_2524_Fig4_HTML.jpg,472,384
PMC4939824,13569_2016_52_Fig1_HTML.jpg,360,547
PMC4936293,13063_2016_1434_Fig1_HTML.jpg,473,283
PMC4936763,gr2.jpg,680,485
PMC4936763,gr4.jpg,684,390
PMC4936763,gr3.jpg,753,232
PMC4936763,gr1.jpg,681,383
PMC4936763,fx1.jpg,798,354
PMC4954860,JoU-2016-0016-g001.jpg,669,469
PMC4954860,JoU-2016-0016-g003.jpg,669,395
PMC4954860,JoU-2016-0016-g009.jpg,669,454
PMC4954860,JoU-2016-0016-g018.jpg,675,436
PMC4954860,JoU-2016-0016-g008.jpg,669,534
PMC4954860,JoU-2016-0016-g004.jpg,669,478
PMC4954860,JoU-2016-0016-g015.jpg,673,653
PMC4954860,JoU-2016-0016-g016.jpg,673,428
PMC4954860,JoU-2016-0016-g010.jpg,669,453
PMC4954860,JoU-2016-0016-g014.jpg,669,445
PMC4954860,JoU-2016-0016-g013.jpg,669,447
PMC4954860,JoU-2016-0016-g011.jpg,669,658
PMC4954860,JoU-2016-0016-g005.jpg,669,382
PMC4954860,JoU-2016-0016-g002.jpg,670,467
PMC4954860,JoU-2016-0016-g006.jpg,669,380
PMC4954860,JoU-2016-0016-g017.jpg,669,494
PMC4954860,JoU-2016-0016-g012.jpg,669,417
PMC4954860,JoU-2016-0016-g007.jpg,669,536
PMC4954860,JoU-2016-0016-g019.jpg,676,582
PMC5342366,oncotarget-07-54583-g002.jpg,783,943
PMC5342366,oncotarget-07-54583-g005.jpg,744,449
PMC5342366,oncotarget-07-54583-g001.jpg,744,509
PMC5342366,oncotarget-07-54583-g004.jpg,768,452
PMC5342366,oncotarget-07-54583-g003.jpg,795,514
PMC4939687,cro-0009-0368-g02.jpg,707,185
PMC4939687,cro-0009-0368-g03.jpg,707,237
PMC4939687,cro-0009-0368-g01.jpg,707,235
PMC4979796,medi-95-e4368-g001.jpg,800,437
PMC4979796,medi-95-e4368-g002.jpg,800,519
PMC4979796,medi-95-e4368-g003.jpg,800,401
PMC5097092,13277_2016_5220_Fig4_HTML.jpg,777,1187
PMC5097092,13277_2016_5220_Fig1_HTML.jpg,785,1660
PMC5097092,13277_2016_5220_Fig3_HTML.jpg,748,770
PMC5097092,13277_2016_5220_Fig2_HTML.jpg,798,1225
PMC4858133,CJP2-1-106-g002.jpg,633,157
PMC4858133,CJP2-1-106-g001.jpg,308,208
PMC4939879,CJP2-1-144-g005.jpg,429,681
PMC4939879,CJP2-1-144-g002.jpg,500,600
PMC4939879,CJP2-1-144-g003.jpg,488,666
PMC4939879,CJP2-1-144-g001.jpg,313,506
PMC4939879,CJP2-1-144-g006.jpg,460,651
PMC4939879,CJP2-1-144-g004.jpg,567,400
PMC4985312,medi-95-e4435-g005.jpg,800,640
PMC4985312,medi-95-e4435-g002.jpg,800,377
PMC4985312,medi-95-e4435-g006.jpg,1200,470
PMC4985312,medi-95-e4435-g004.jpg,1200,1457
PMC4985312,medi-95-e4435-g003.jpg,1200,484
PMC4985312,medi-95-e4435-g001.jpg,800,733
PMC5013668,ncomms12609-i1.jpg,416,416
PMC5013668,ncomms12609-f2.jpg,788,1122
PMC5013668,ncomms12609-f1.jpg,788,1079
PMC5013668,ncomms12609-t1.jpg,1200,896
PMC5010540,40792_2016_219_Fig5_HTML.jpg,472,391
PMC5010540,40792_2016_219_Tab1_HTML.jpg,244,799
PMC5010540,40792_2016_219_Fig3_HTML.jpg,447,595
PMC5010540,40792_2016_219_Fig2_HTML.jpg,286,518
PMC5010540,40792_2016_219_Fig1_HTML.jpg,358,327
PMC5010540,40792_2016_219_Fig4_HTML.jpg,322,431
PMC4996942,gr2.jpg,797,597
PMC4996942,gr3.jpg,759,569
PMC4996942,gr1.jpg,759,563
PMC4996926,gr2.jpg,726,333
PMC4996926,gr3.jpg,726,333
PMC4996926,gr1.jpg,759,821
PMC4989567,JOMFP-20-312-g003.jpg,782,586
PMC4989567,JOMFP-20-312-g002.jpg,782,587
PMC4989567,JOMFP-20-312-g001.jpg,782,586
PMC4993929,CRIS2016-6021909.001.jpg,748,584
PMC4993929,CRIS2016-6021909.003.jpg,748,569
PMC4993929,CRIS2016-6021909.002.jpg,748,573
PMC5031279,12957_2016_1007_Fig1_HTML.jpg,778,359
PMC5031279,12957_2016_1007_Fig2_HTML.jpg,567,444
PMC5019935,CRIRA2016-2378143.002.jpg,647,296
PMC5019935,CRIRA2016-2378143.001.jpg,750,686
PMC5019935,CRIRA2016-2378143.004.jpg,748,538
PMC5019935,CRIRA2016-2378143.005.jpg,752,343
PMC5019935,CRIRA2016-2378143.003.jpg,688,213
PMC5341949,oncotarget-07-72860-g001.jpg,400,644
PMC5027783,IJMPO-37-125-g002.jpg,1010,354
PMC5027783,IJMPO-37-125-g001.jpg,1010,196
PMC5043391,gr2.jpg,666,427
PMC5043391,gr4.jpg,666,397
PMC5043391,gr3.jpg,666,375
PMC5043391,gr5.jpg,666,402
PMC5043391,gr1.jpg,666,386
PMC5031604,fonc-06-00197-i001.jpg,800,290
PMC5031604,fonc-06-00197-g001.jpg,770,914
PMC5066451,roj-2016-01858f2.jpg,654,680
PMC5066451,roj-2016-01858f3.jpg,626,642
PMC5066451,roj-2016-01858f1.jpg,612,288
PMC5064295,rt-2016-3-6282-g001.jpg,500,253
PMC5064295,rt-2016-3-6282-g002.jpg,500,367
PMC5064786,12885_2016_2852_Fig1_HTML.jpg,567,183
PMC5064786,12885_2016_2852_Fig3_HTML.jpg,473,250
PMC5064786,12885_2016_2852_Fig5_HTML.jpg,358,246
PMC5064786,12885_2016_2852_Fig2_HTML.jpg,567,232
PMC5064786,12885_2016_2852_Fig4_HTML.jpg,472,194
PMC5105269,13256_2016_1113_Fig2_HTML.jpg,567,184
PMC5105269,13256_2016_1113_Fig3_HTML.jpg,358,401
PMC5105269,13256_2016_1113_Fig4_HTML.jpg,567,163
PMC5105269,13256_2016_1113_Fig1_HTML.jpg,358,875
PMC5105269,13256_2016_1113_Fig5_HTML.jpg,378,151
PMC5105269,13256_2016_1113_Fig7_HTML.jpg,378,156
PMC5105269,13256_2016_1113_Fig6_HTML.jpg,358,274
PMC5105269,13256_2016_1113_Fig8_HTML.jpg,286,696
PMC5086398,SARCOMA2016-3484673.006.jpg,796,847
PMC5086398,SARCOMA2016-3484673.003.jpg,670,692
PMC5086398,SARCOMA2016-3484673.004.jpg,796,1820
PMC5086398,SARCOMA2016-3484673.005.jpg,749,837
PMC5086398,SARCOMA2016-3484673.001.jpg,722,871
PMC5086398,SARCOMA2016-3484673.002.jpg,695,1607
PMC4914329,oncotarget-07-12893-g003.jpg,650,463
PMC4914329,oncotarget-07-12893-g004.jpg,650,456
PMC4914329,oncotarget-07-12893-g005.jpg,650,338
PMC4914329,oncotarget-07-12893-g002.jpg,650,490
PMC4914329,oncotarget-07-12893-g001.jpg,650,458
PMC5036334,IJRI-26-356-g002.jpg,539,458
PMC5036334,IJRI-26-356-g003.jpg,539,508
PMC5036334,IJRI-26-356-g001.jpg,539,411
PMC5312106,biolopen-6-022483-g1.jpg,755,588
PMC5312106,biolopen-6-022483-g2.jpg,680,500
PMC5312106,biolopen-6-022483-g4.jpg,700,466
PMC5312106,biolopen-6-022483-g3.jpg,800,611
PMC5131439,13019_2016_560_Fig1_HTML.jpg,472,279
PMC5131439,13019_2016_560_Fig3_HTML.jpg,472,260
PMC5131439,13019_2016_560_Fig2_HTML.jpg,358,484
PMC5355719,MMR-15-01-0103-g03.jpg,661,1157
PMC5355719,MMR-15-01-0103-g04.jpg,661,1125
PMC5355719,MMR-15-01-0103-g02.jpg,661,792
PMC5355719,MMR-15-01-0103-g00.jpg,670,405
PMC5355719,MMR-15-01-0103-g01.jpg,670,405
PMC6273088,molecules-21-01662-g002.jpg,783,574
PMC6273088,molecules-21-01662-g003.jpg,732,554
PMC6273088,molecules-21-01662-g004.jpg,735,364
PMC6273088,molecules-21-01662-g001.jpg,765,589
PMC5352339,oncotarget-08-7521-g006.jpg,650,373
PMC5352339,oncotarget-08-7521-g003.jpg,650,514
PMC5352339,oncotarget-08-7521-g004.jpg,650,416
PMC5352339,oncotarget-08-7521-g005.jpg,650,407
PMC5352339,oncotarget-08-7521-g001.jpg,650,436
PMC5352339,oncotarget-08-7521-g002.jpg,650,496
PMC5128369,gr2.jpg,711,339
PMC5128369,gr3.jpg,788,758
PMC5128369,gr1.jpg,723,252
PMC5133731,gr2.jpg,787,324
PMC5133731,gr3.jpg,790,283
PMC5133731,gr1.jpg,735,417
PMC5349923,oncotarget-07-86420-g006.jpg,769,901
PMC5349923,oncotarget-07-86420-g003.jpg,756,1229
PMC5349923,oncotarget-07-86420-g005.jpg,747,810
PMC5349923,oncotarget-07-86420-g002.jpg,760,533
PMC5349923,oncotarget-07-86420-g001.jpg,736,508
PMC5349923,oncotarget-07-86420-g004.jpg,752,708
PMC5142492,gox-4-e1121-g001.jpg,800,962
PMC5142492,gox-4-e1121-g003.jpg,800,1199
PMC5142492,gox-4-e1121-g002.jpg,800,998
PMC5142492,gox-4-e1121-g004.jpg,666,499
PMC5128371,gr6.jpg,711,864
PMC5128371,gr2.jpg,650,890
PMC5128371,gr4.jpg,647,799
PMC5128371,gr3.jpg,782,714
PMC5128371,gr5.jpg,711,535
PMC5128371,gr1.jpg,747,983
PMC5128371,gr7.jpg,711,577
PMC5156850,WJGO-8-835-g001.jpg,287,285
PMC5156850,WJGO-8-835-g002.jpg,605,285
PMC5156850,WJGO-8-835-g006.jpg,377,284
PMC5156850,WJGO-8-835-g004.jpg,781,302
PMC5156850,WJGO-8-835-g007.jpg,375,284
PMC5156850,WJGO-8-835-g005.jpg,377,284
PMC5156850,WJGO-8-835-g003.jpg,782,273
PMC5204133,rjw219f01.jpg,640,665
PMC5221385,1679-4508-eins-14-04-0557-gf01.jpg,600,464
PMC5221385,1679-4508-eins-14-04-0557-gf03.jpg,600,314
PMC5221385,1679-4508-eins-14-04-0557-gf02.jpg,600,571
PMC5221385,1679-4508-eins-14-04-0557-gf04.jpg,600,404
PMC5221385,1679-4508-eins-14-04-0557-gf05.jpg,600,304
PMC5351678,oncotarget-08-6896-g003.jpg,500,487
PMC5351678,oncotarget-08-6896-g004.jpg,700,492
PMC5351678,oncotarget-08-6896-g001.jpg,700,1426
PMC5351678,oncotarget-08-6896-g002.jpg,500,1049
PMC5351678,oncotarget-08-6896-g005.jpg,700,482
PMC5237479,12872_2016_465_Fig3_HTML.jpg,358,275
PMC5237479,12872_2016_465_Fig1_HTML.jpg,567,220
PMC5237479,12872_2016_465_Fig2_HTML.jpg,358,758
PMC5183643,JCB-2-14481-g003.jpg,731,1106
PMC5183643,JCB-2-14481-g008.jpg,787,565
PMC5183643,JCB-2-14481-g007.jpg,787,561
PMC5183643,JCB-2-14481-g002.jpg,722,352
PMC5183643,JCB-2-14481-g004.jpg,787,568
PMC5183643,JCB-2-14481-g001.jpg,788,630
PMC5183643,JCB-2-14481-g005.jpg,786,571
PMC5183643,JCB-2-14481-g006.jpg,787,555
PMC5240485,kjr-18-94-g005.jpg,756,231
PMC5240485,kjr-18-94-g010.jpg,793,699
PMC5240485,kjr-18-94-g007.jpg,756,241
PMC5240485,kjr-18-94-g006.jpg,792,367
PMC5240485,kjr-18-94-g004.jpg,756,225
PMC5240485,kjr-18-94-g001.jpg,714,407
PMC5240485,kjr-18-94-i002.jpg,779,264
PMC5240485,kjr-18-94-g002.jpg,756,204
PMC5240485,kjr-18-94-g008.jpg,677,622
PMC5240485,kjr-18-94-g009.jpg,793,347
PMC5240485,kjr-18-94-g003.jpg,792,358
PMC5240485,kjr-18-94-i001.jpg,779,226
PMC5247384,40792_2017_291_Fig2_HTML.jpg,358,895
PMC5247384,40792_2017_291_Fig3_HTML.jpg,358,301
PMC5247384,40792_2017_291_Fig4_HTML.jpg,355,663
PMC5247384,40792_2017_291_Fig1_HTML.jpg,358,321
PMC5270353,13014_2017_769_Fig3_HTML.jpg,358,289
PMC5270353,13014_2017_769_Fig1_HTML.jpg,358,286
PMC5270353,13014_2017_769_Fig2_HTML.jpg,358,289
PMC5225335,CRIU2016-6510930.001.jpg,754,295
PMC5225335,CRIU2016-6510930.003.jpg,736,748
PMC5225335,CRIU2016-6510930.002.jpg,752,1058
PMC5225335,CRIU2016-6510930.004.jpg,769,612
PMC5355068,oncotarget-08-12941-g004.jpg,746,390
PMC5355068,oncotarget-08-12941-g003.jpg,784,539
PMC5355068,oncotarget-08-12941-g002.jpg,797,259
PMC5355068,oncotarget-08-12941-g001.jpg,752,625
PMC5344299,bjc20174f1.jpg,794,595
PMC5344299,bjc20174f2.jpg,794,595
PMC5253364,fnmol-10-00005-g0001.jpg,684,326
PMC5253364,fnmol-10-00005-table.jpg,800,108
PMC5291382,pone.0158406.g003.jpg,735,960
PMC5291382,pone.0158406.t002.jpg,752,401
PMC5291382,pone.0158406.g002.jpg,791,1174
PMC5291382,pone.0158406.t001.jpg,752,880
PMC5291382,pone.0158406.g001.jpg,721,833
PMC5291382,pone.0158406.t003.jpg,752,420
PMC5226054,rt-2016-4-6791-g001.jpg,494,627
PMC5226054,rt-2016-4-6791-g003.jpg,500,374
PMC5226054,rt-2016-4-6791-g002.jpg,500,278
PMC5355154,oncotarget-08-13971-g003.jpg,798,363
PMC5355154,oncotarget-08-13971-g004.jpg,781,468
PMC5355154,oncotarget-08-13971-g001.jpg,738,531
PMC5355154,oncotarget-08-13971-g002.jpg,782,646
PMC5943671,hyw175f02.jpg,783,893
PMC5943671,hyw175f01.jpg,770,627
PMC5287143,eplasty17e02_fig2.jpg,666,500
PMC5287143,eplasty17e02_fig5.jpg,666,500
PMC5287143,eplasty17e02_fig1.jpg,666,500
PMC5287143,eplasty17e02_fig3.jpg,666,500
PMC5287143,eplasty17e02_fig4.jpg,666,500
PMC5287143,eplasty17e02_fig6.jpg,666,500
PMC5301103,cro-0010-0136-g01.jpg,709,892
PMC5301103,cro-0010-0136-g02.jpg,566,725
PMC5325480,PAMJ-25-119-g001.jpg,652,460
PMC5325480,PAMJ-25-119-g002.jpg,585,438
PMC5326044,PAMJ-25-184-g001.jpg,500,516
PMC5337273,PAMJ-25-254-g007.jpg,588,342
PMC5337273,PAMJ-25-254-g002.jpg,554,387
PMC5337273,PAMJ-25-254-g005.jpg,579,428
PMC5337273,PAMJ-25-254-g006.jpg,577,394
PMC5337273,PAMJ-25-254-g003.jpg,578,405
PMC5337273,PAMJ-25-254-g001.jpg,555,353
PMC5337273,PAMJ-25-254-g004.jpg,566,409
PMC5347305,jced-9-e498-g001.jpg,684,411
PMC5347305,jced-9-e498-g003.jpg,718,958
PMC5347305,jced-9-e498-g002.jpg,685,512
PMC5347305,jced-9-e498-t001.jpg,1200,1488
PMC5310257,gr9.jpg,788,592
PMC5310257,gr8.jpg,788,591
PMC5310257,gr6.jpg,735,472
PMC5310257,gr2.jpg,772,283
PMC5310257,gr4.jpg,788,413
PMC5310257,gr3.jpg,735,332
PMC5310257,gr5.jpg,788,1050
PMC5310257,gr1.jpg,774,299
PMC5310257,gr7.jpg,788,591
PMC5352881,CRIU2017-7903242.001.jpg,771,297
PMC5356274,13039_2017_309_Fig1_HTML.jpg,778,364
PMC5356274,13039_2017_309_Fig3_HTML.jpg,778,657
PMC5356274,13039_2017_309_Fig2_HTML.jpg,778,779
PMC5387279,13045_2017_451_Fig2_HTML.jpg,778,508
PMC5387279,13045_2017_451_Fig3_HTML.jpg,778,602
PMC5387279,13045_2017_451_Fig4_HTML.jpg,778,597
