pmcid,figure_name,width,height
PMC8974170,KBIE_A_2027064_F0004_PB.jpg,800,414
PMC8974170,KBIE_A_2027064_F0001_OC.jpg,800,670
PMC8851098,gr2.jpg,791,719
PMC8851098,gr3.jpg,765,305
PMC8851098,gr1.jpg,688,710
PMC8876303,ijms-23-02358-g001.jpg,731,605
PMC8876303,ijms-23-02358-g002.jpg,698,523
PMC8876303,ijms-23-02358-g003.jpg,792,526
PMC8901273,rjac063f3.jpg,666,320
PMC8901273,rjac063f2.jpg,633,426
PMC8901273,rjac063f1.jpg,633,227
PMC8901273,rjac063f4.jpg,666,312
PMC8906260,JCAS-14-440-g003.jpg,643,766
PMC8906260,JCAS-14-440-g002.jpg,644,620
PMC8906260,JCAS-14-440-g001.jpg,647,615
PMC8906266,JCAS-14-409-g001.jpg,748,282
PMC8906266,JCAS-14-409-g002.jpg,744,272
PMC8906266,JCAS-14-409-g003.jpg,748,393
PMC8906266,JCAS-14-409-g004.jpg,741,384
PMC8906266,JCAS-14-409-g005.jpg,650,807
PMC9025921,ijms-23-04217-g002.jpg,764,511
PMC9025921,ijms-23-04217-g001.jpg,750,473
PMC8753966,etm-23-02-11088-g01.jpg,677,772
PMC8753966,etm-23-02-11088-g00.jpg,765,253
PMC8753966,etm-23-02-11088-g02.jpg,677,276
PMC8753966,etm-23-02-11088-g03.jpg,677,628
PMC8753966,etm-23-02-11088-g05.jpg,765,1258
PMC8753966,etm-23-02-11088-g04.jpg,677,1038
PMC9052228,gr2.jpg,790,428
PMC9052228,gr1.jpg,688,791
PMC8873326,13244_2022_1166_Fig15_HTML.jpg,797,371
PMC8873326,13244_2022_1166_Fig23_HTML.jpg,708,212
PMC8873326,13244_2022_1166_Fig14_HTML.jpg,797,611
PMC8873326,13244_2022_1166_Fig17_HTML.jpg,784,863
PMC8873326,13244_2022_1166_Fig2_HTML.jpg,797,350
PMC8873326,13244_2022_1166_Fig10_HTML.jpg,797,274
PMC8873326,13244_2022_1166_Fig9_HTML.jpg,797,336
PMC8873326,13244_2022_1166_Fig4_HTML.jpg,797,504
PMC8873326,13244_2022_1166_Fig11_HTML.jpg,708,430
PMC8873326,13244_2022_1166_Fig7_HTML.jpg,797,268
PMC8873326,13244_2022_1166_Fig21_HTML.jpg,708,204
PMC8873326,13244_2022_1166_Fig22_HTML.jpg,472,682
PMC8873326,13244_2022_1166_Fig19_HTML.jpg,709,487
PMC8873326,13244_2022_1166_Fig13_HTML.jpg,784,492
PMC8873326,13244_2022_1166_Fig12_HTML.jpg,784,229
PMC8873326,13244_2022_1166_Fig8_HTML.jpg,797,662
PMC8873326,13244_2022_1166_Fig16_HTML.jpg,709,554
PMC8873326,13244_2022_1166_Fig5_HTML.jpg,709,662
PMC8873326,13244_2022_1166_Fig24_HTML.jpg,797,292
PMC8873326,13244_2022_1166_Fig18_HTML.jpg,797,594
PMC8873326,13244_2022_1166_Fig6_HTML.jpg,797,297
PMC8873326,13244_2022_1166_Fig3_HTML.jpg,709,566
PMC8873326,13244_2022_1166_Fig1_HTML.jpg,797,664
PMC8873326,13244_2022_1166_Fig20_HTML.jpg,709,702
PMC9043722,CCR3-10-e05787-g002.jpg,650,862
PMC9043722,CCR3-10-e05787-g003.jpg,650,904
PMC9043722,CCR3-10-e05787-g001.jpg,120,62
PMC9071871,CMMM2022-5643742.005.jpg,606,1111
PMC9071871,CMMM2022-5643742.006.jpg,620,823
PMC9071871,CMMM2022-5643742.001.jpg,594,409
PMC9071871,CMMM2022-5643742.003.jpg,787,1617
PMC9071871,CMMM2022-5643742.004.jpg,588,1085
PMC9071871,CMMM2022-5643742.002.jpg,774,427
PMC9089243,c8ra06252h-f1.jpg,787,505
PMC9089243,c8ra06252h-ga.jpg,756,250
PMC9089243,c8ra06252h-f4.jpg,787,224
PMC9089243,c8ra06252h-f3.jpg,708,564
PMC9089243,c8ra06252h-f2.jpg,734,1180
PMC9047034,etm-23-06-11303-g00.jpg,765,525
PMC9047034,etm-23-06-11303-g03.jpg,677,928
PMC9047034,etm-23-06-11303-g05.jpg,765,227
PMC9047034,etm-23-06-11303-g01.jpg,677,162
PMC9047034,etm-23-06-11303-g06.jpg,765,230
PMC9047034,etm-23-06-11303-g04.jpg,765,761
PMC9047034,etm-23-06-11303-g02.jpg,646,465
PMC9047034,etm-23-06-11303-g07.jpg,765,222
PMC9063075,12887_2022_3306_Fig2_HTML.jpg,777,513
PMC9063075,12887_2022_3306_Fig3_HTML.jpg,777,459
PMC9063075,12887_2022_3306_Fig7_HTML.jpg,708,637
PMC9063075,12887_2022_3306_Fig1_HTML.jpg,777,476
PMC9063075,12887_2022_3306_Fig6_HTML.jpg,777,752
PMC9063075,12887_2022_3306_Fig4_HTML.jpg,777,293
PMC9063075,12887_2022_3306_Fig5_HTML.jpg,777,387
PMC9104969,ijerph-19-05637-g001.jpg,772,489
PMC9104969,ijerph-19-05637-g005.jpg,691,565
PMC9104969,ijerph-19-05637-g004.jpg,711,557
PMC9104969,ijerph-19-05637-g008.jpg,734,554
PMC9104969,ijerph-19-05637-g006.jpg,693,562
PMC9104969,ijerph-19-05637-g002.jpg,689,566
PMC9104969,ijerph-19-05637-g007.jpg,699,551
PMC9104969,ijerph-19-05637-g003.jpg,717,574
PMC9108385,fped-10-849496-g0001.jpg,708,193
PMC9104933,ijms-23-05140-g005.jpg,748,513
PMC9104933,ijms-23-05140-g004.jpg,701,1156
PMC9104933,ijms-23-05140-g001.jpg,787,1418
PMC9104933,ijms-23-05140-g003.jpg,728,799
PMC9104933,ijms-23-05140-g002.jpg,771,366
PMC10087965,JOP-51-837-g002.jpg,709,358
PMC10087965,JOP-51-837-g001.jpg,709,374
PMC9208683,JIAPS-27-279-g004.jpg,605,918
PMC9208683,JIAPS-27-279-g001.jpg,605,608
PMC9208683,JIAPS-27-279-g003.jpg,605,387
PMC9208683,JIAPS-27-279-g002.jpg,605,232
PMC9208683,JIAPS-27-279-g005.jpg,538,230
PMC9276869,13555_2022_756_Fig1_HTML.jpg,797,410
PMC9276869,13555_2022_756_Tab3_HTML.jpg,709,446
PMC9276869,13555_2022_756_Tab2_HTML.jpg,709,531
PMC9221806,children-09-00908-g003.jpg,787,743
PMC9221806,children-09-00908-g002.jpg,710,488
PMC9221806,children-09-00908-g001.jpg,702,169
PMC9328472,194e910f1.jpg,703,433
PMC9091963,fsurg-09-868187-g0006.jpg,708,316
PMC9091963,fsurg-09-868187-g0010.jpg,708,619
PMC9091963,fsurg-09-868187-g0005.jpg,708,338
PMC9091963,fsurg-09-868187-g0009.jpg,708,457
PMC9091963,fsurg-09-868187-g0007.jpg,708,721
PMC9091963,fsurg-09-868187-g0008.jpg,708,622
PMC9091963,fsurg-09-868187-g0003.jpg,708,603
PMC9091963,fsurg-09-868187-g0004.jpg,708,492
PMC9091963,fsurg-09-868187-g0001.jpg,708,329
PMC9091963,fsurg-09-868187-g0002.jpg,708,349
PMC9272581,cureus-0014-00000025844-i03.jpg,750,1000
PMC9272581,cureus-0014-00000025844-i01.jpg,750,563
PMC9272581,cureus-0014-00000025844-i04.jpg,750,1000
PMC9272581,cureus-0014-00000025844-i06.jpg,750,817
PMC9272581,cureus-0014-00000025844-i05.jpg,750,1000
PMC9272581,cureus-0014-00000025844-i02.jpg,750,471
PMC9263766,atm-10-11-621-f3.jpg,678,411
PMC9263766,atm-10-11-621-f2.jpg,765,432
PMC9263766,atm-10-11-621-f1.jpg,769,621
PMC9263766,atm-10-11-621-f4.jpg,778,476
PMC9263766,atm-10-11-621-f5.jpg,675,603
PMC9308975,cureus-0014-00000026292-i03.jpg,750,750
PMC9308975,cureus-0014-00000026292-i05.jpg,750,500
PMC9308975,cureus-0014-00000026292-i04.jpg,750,750
PMC9308975,cureus-0014-00000026292-i06.jpg,750,462
PMC9308975,cureus-0014-00000026292-i01.jpg,750,750
PMC9308975,cureus-0014-00000026292-i02.jpg,750,750
PMC9541900,PED-64-0-g001.jpg,709,636
PMC9353882,mco-17-03-02566-g01.jpg,646,307
PMC9353882,mco-17-03-02566-g03.jpg,646,280
PMC9353882,mco-17-03-02566-g00.jpg,646,1396
PMC9353882,mco-17-03-02566-g05.jpg,646,278
PMC9353882,mco-17-03-02566-g04.jpg,677,388
PMC9353882,mco-17-03-02566-g02.jpg,677,159
PMC9369479,jcm-11-04539-g003.jpg,783,548
PMC9369479,jcm-11-04539-g004.jpg,773,569
PMC9369479,jcm-11-04539-g001.jpg,722,280
PMC9369479,jcm-11-04539-g002.jpg,742,424
PMC9416783,pharmaceutics-14-01607-g006.jpg,796,246
PMC9416783,pharmaceutics-14-01607-g004.jpg,762,391
PMC9416783,pharmaceutics-14-01607-g005.jpg,696,787
PMC9416783,pharmaceutics-14-01607-g001.jpg,778,308
PMC9416783,pharmaceutics-14-01607-g002.jpg,761,391
PMC9416783,pharmaceutics-14-01607-g003.jpg,784,451
PMC9420681,40792_2022_1519_Fig1_HTML.jpg,797,566
PMC9420681,40792_2022_1519_Fig2_HTML.jpg,797,378
PMC9420681,40792_2022_1519_Fig3_HTML.jpg,797,569
PMC9356842,CMMI2022-8981078.002.jpg,704,824
PMC9356842,CMMI2022-8981078.005.jpg,643,1079
PMC9356842,CMMI2022-8981078.001.jpg,564,1110
PMC9356842,CMMI2022-8981078.004.jpg,567,654
PMC9356842,CMMI2022-8981078.003.jpg,630,1110
PMC9356842,CMMI2022-8981078.006.jpg,757,878
PMC9481381,IJPEDI2022-4423558.001.jpg,599,485
PMC9481381,IJPEDI2022-4423558.002.jpg,706,567
PMC9433226,CRIPE2022-5947951.003.jpg,693,343
PMC9433226,CRIPE2022-5947951.002.jpg,601,377
PMC9433226,CRIPE2022-5947951.001.jpg,676,791
PMC9561300,ad-34-360-g001.jpg,688,458
PMC9561300,ad-34-360-g002.jpg,711,499
PMC9561300,ad-34-360-i001.jpg,791,1720
PMC9561300,ad-34-360-g003.jpg,711,499
PMC9561300,ad-34-360-i003.jpg,756,432
PMC9561300,ad-34-360-i002.jpg,761,419
PMC9524953,medi-101-e30791-g006.jpg,800,960
PMC9524953,medi-101-e30791-g005.jpg,800,562
PMC9524953,medi-101-e30791-g002.jpg,800,1309
PMC9524953,medi-101-e30791-g001.jpg,800,765
PMC9524953,medi-101-e30791-g004.jpg,800,574
PMC9524953,medi-101-e30791-g007.jpg,800,918
PMC9524953,medi-101-e30791-g003.jpg,800,1002
PMC9657513,cancers-14-05392-g007.jpg,554,171
PMC9657513,cancers-14-05392-g003.jpg,434,457
PMC9657513,cancers-14-05392-g006.jpg,615,374
PMC9657513,cancers-14-05392-g002.jpg,558,667
PMC9657513,cancers-14-05392-g001.jpg,756,322
PMC9657513,cancers-14-05392-g004.jpg,772,502
PMC9657513,cancers-14-05392-g005.jpg,536,324
PMC9639406,gr2.jpg,712,285
PMC9639406,gr1.jpg,712,402
PMC9823192,13555_2022_848_Fig1_HTML.jpg,662,724
PMC9577016,fonc-12-995745-g001.jpg,738,722
PMC9577016,fonc-12-995745-g002.jpg,779,496
PMC9577016,fonc-12-995745-g006.jpg,770,845
PMC9577016,fonc-12-995745-s001.jpg,699,784
PMC9577016,fonc-12-995745-g003.jpg,779,551
PMC9577016,fonc-12-995745-g007.jpg,768,792
PMC9577016,fonc-12-995745-g004.jpg,668,627
PMC9577016,fonc-12-995745-g005.jpg,776,446
PMC9681145,fonc-12-1014465-g002.jpg,787,604
PMC9681145,fonc-12-1014465-g001.jpg,720,363
PMC9692769,pharmaceuticals-15-01393-g007.jpg,778,629
PMC9692769,pharmaceuticals-15-01393-g005.jpg,733,758
PMC9692769,pharmaceuticals-15-01393-g004.jpg,761,646
PMC9692769,pharmaceuticals-15-01393-g002.jpg,713,688
PMC9692769,pharmaceuticals-15-01393-g003.jpg,778,784
PMC9692769,pharmaceuticals-15-01393-g006.jpg,771,973
PMC9692769,pharmaceuticals-15-01393-g001.jpg,725,837
PMC9691007,fonc-12-1000099-g002.jpg,767,597
PMC9691007,fonc-12-1000099-g003.jpg,709,912
PMC9691007,fonc-12-1000099-g001.jpg,767,597
PMC9899165,431_2022_4674_Fig1_HTML.jpg,669,603
PMC9986094,CAS-114-806-g005.jpg,709,900
PMC9986094,CAS-114-806-g009.jpg,709,828
PMC9986094,CAS-114-806-g008.jpg,709,580
PMC9986094,CAS-114-806-g006.jpg,709,636
PMC9986094,CAS-114-806-g007.jpg,709,857
PMC9986094,CAS-114-806-g002.jpg,461,434
PMC9986094,CAS-114-806-g003.jpg,709,1065
PMC9986094,CAS-114-806-g004.jpg,709,857
PMC9986094,CAS-114-806-g001.jpg,709,930
PMC9777170,children-09-01851-g002.jpg,575,555
PMC9777170,children-09-01851-g001.jpg,667,446
PMC9748295,fped-10-734286-g004.jpg,750,554
PMC9748295,fped-10-734286-g008.jpg,700,466
PMC9748295,fped-10-734286-g001.jpg,760,402
PMC9748295,fped-10-734286-g011.jpg,700,204
PMC9748295,fped-10-734286-g006.jpg,700,186
PMC9748295,fped-10-734286-g013.jpg,750,593
PMC9748295,fped-10-734286-g002.jpg,750,613
PMC9748295,fped-10-734286-g003.jpg,750,555
PMC9748295,fped-10-734286-g009.jpg,750,406
PMC9748295,fped-10-734286-g012.jpg,750,569
PMC9748295,fped-10-734286-g005.jpg,700,598
PMC9748295,fped-10-734286-g014.jpg,750,352
PMC9748295,fped-10-734286-g007.jpg,700,186
PMC9748295,fped-10-734286-g010.jpg,700,662
PMC9719719,cureus-0014-00000031090-i01.jpg,750,750
PMC10173064,gr2.jpg,752,312
PMC10173064,gr3.jpg,752,397
PMC10173064,gr1.jpg,752,346
PMC9801545,12887_2022_3821_Fig1_HTML.jpg,708,190
PMC9801545,12887_2022_3821_Fig2_HTML.jpg,786,372
PMC9792221,CCID-15-2831-g0001.jpg,753,753
PMC9871613,fmed-09-1056539-g001.jpg,708,309
PMC9871613,fmed-09-1056539-g004.jpg,708,577
PMC9871613,fmed-09-1056539-g002.jpg,708,529
PMC9871613,fmed-09-1056539-g005.jpg,566,747
PMC9871613,fmed-09-1056539-g003.jpg,708,393
PMC9911173,pghn-26-70-i001.jpg,798,893
PMC9951550,cureus-0015-00000034185-i01.jpg,750,270
PMC9951550,cureus-0015-00000034185-i02.jpg,750,692
PMC9951550,cureus-0015-00000034185-i04.jpg,750,500
PMC9951550,cureus-0015-00000034185-i03.jpg,750,522
PMC10041225,JFMPC-11-6944-g001.jpg,603,409
PMC10062112,OJO-16-75-g003.jpg,539,191
PMC10062112,OJO-16-75-g001.jpg,539,163
PMC10062112,OJO-16-75-g002.jpg,539,159
PMC9901151,12967_2023_3932_MOESM2_ESM.jpg,2583,680
PMC9901151,12967_2023_3932_Fig1_HTML.jpg,783,374
PMC9901151,12967_2023_3932_Fig7_HTML.jpg,784,509
PMC9901151,12967_2023_3932_Fig2_HTML.jpg,708,788
PMC9901151,12967_2023_3932_Fig4_HTML.jpg,784,886
PMC9901151,12967_2023_3932_Fig5_HTML.jpg,784,825
PMC9901151,12967_2023_3932_Fig3_HTML.jpg,784,646
PMC9901151,12967_2023_3932_MOESM3_ESM.jpg,2584,2277
PMC9901151,12967_2023_3932_Fig6_HTML.jpg,784,702
PMC10097822,41598_2023_33105_Fig2_HTML.jpg,668,688
PMC10097822,41598_2023_33105_Fig1_HTML.jpg,669,487
PMC10108420,10.1177_2050313X231164265-fig1.jpg,702,541
PMC10108420,10.1177_2050313X231164265-img1.jpg,61,61
PMC10139075,ijerph-20-05585-g001.jpg,786,908
PMC10139075,ijerph-20-05585-g004.jpg,733,755
PMC10139075,ijerph-20-05585-g002.jpg,792,911
PMC10139075,ijerph-20-05585-g003.jpg,751,568
PMC10070834,fonc-13-1132344-g007.jpg,765,364
PMC10070834,fonc-13-1132344-g005.jpg,763,201
PMC10070834,fonc-13-1132344-g002.jpg,756,910
PMC10070834,fonc-13-1132344-g006.jpg,765,408
PMC10070834,fonc-13-1132344-g004.jpg,756,738
PMC10070834,fonc-13-1132344-g001.jpg,758,897
PMC10070834,fonc-13-1132344-g003.jpg,774,360
PMC10167233,41598_2023_33870_Fig4_HTML.jpg,709,431
PMC10167233,41598_2023_33870_Fig1_HTML.jpg,709,659
PMC10167233,41598_2023_33870_Fig3_HTML.jpg,708,452
PMC10167233,41598_2023_33870_Fig2_HTML.jpg,708,587
PMC10163722,12967_2023_4144_Fig8_HTML.jpg,783,350
PMC10163722,12967_2023_4144_Fig6_HTML.jpg,784,248
PMC10163722,12967_2023_4144_Fig7_HTML.jpg,784,793
PMC10163722,12967_2023_4144_Fig5_HTML.jpg,708,190
PMC10163722,12967_2023_4144_Fig3_HTML.jpg,707,290
PMC10163722,12967_2023_4144_Fig1_HTML.jpg,783,738
PMC10163722,12967_2023_4144_Fig2_HTML.jpg,784,821
PMC10163722,12967_2023_4144_Fig4_HTML.jpg,784,798
PMC10171777,gox-11-e4975-g001.jpg,800,459
PMC10171777,gox-11-e4975-g002.jpg,800,354
PMC10171777,gox-11-e4975-g003.jpg,800,602
PMC10258551,ad-35-229-g001.jpg,754,900
PMC10258551,ad-35-229-g002.jpg,711,665
PMC10256395,medi-102-e33998-g003.jpg,800,317
PMC10256395,medi-102-e33998-g002.jpg,800,345
PMC10256395,medi-102-e33998-g001.jpg,800,348
PMC10256395,medi-102-e33998-g004.jpg,800,328
PMC10305951,JIAPS-28-194-g004.jpg,605,717
PMC10305951,JIAPS-28-194-g001.jpg,605,302
PMC10305951,JIAPS-28-194-g007.jpg,605,268
PMC10305951,JIAPS-28-194-g006.jpg,605,602
PMC10305951,JIAPS-28-194-g003.jpg,605,283
PMC10305951,JIAPS-28-194-g005.jpg,605,363
PMC10305951,JIAPS-28-194-g002.jpg,605,400
PMC10172585,fonc-13-1063673-g003.jpg,708,607
PMC10172585,fonc-13-1063673-g001.jpg,679,809
PMC10172585,fonc-13-1063673-g006.jpg,784,928
PMC10172585,fonc-13-1063673-g002.jpg,779,747
PMC10172585,fonc-13-1063673-g004.jpg,792,536
PMC10172585,fonc-13-1063673-g005.jpg,661,510
PMC10419639,medi-102-e34672-g002.jpg,800,395
PMC10419639,medi-102-e34672-g004.jpg,800,217
PMC10419639,medi-102-e34672-g001.jpg,800,215
PMC10419639,medi-102-e34672-g003.jpg,800,178
PMC10419639,medi-102-e34672-g005.jpg,800,217
PMC10419639,medi-102-e34672-g006.jpg,800,386
PMC10460138,cureus-0015-00000042556-i01.jpg,750,437
PMC10460138,cureus-0015-00000042556-i05.jpg,750,563
PMC10460138,cureus-0015-00000042556-i02.jpg,750,494
PMC10460138,cureus-0015-00000042556-i06.jpg,750,580
PMC10460138,cureus-0015-00000042556-i04.jpg,750,511
PMC10460138,cureus-0015-00000042556-i03.jpg,750,450
PMC10457131,cureus-0015-00000044036-i04.jpg,750,1001
PMC10457131,cureus-0015-00000044036-i01.jpg,750,992
PMC10457131,cureus-0015-00000044036-i02.jpg,750,743
PMC10457131,cureus-0015-00000044036-i03.jpg,750,717
PMC10470692,medi-102-e34607-g002.jpg,800,1169
PMC10470692,medi-102-e34607-g001.jpg,800,687
PMC10491431,cureus-0015-00000043228-i07.jpg,750,422
PMC10491431,cureus-0015-00000043228-i02.jpg,750,422
PMC10491431,cureus-0015-00000043228-i08.jpg,750,422
PMC10491431,cureus-0015-00000043228-i04.jpg,750,422
PMC10491431,cureus-0015-00000043228-i09.jpg,750,422
PMC10491431,cureus-0015-00000043228-i11.jpg,750,422
PMC10491431,cureus-0015-00000043228-i03.jpg,750,422
PMC10491431,cureus-0015-00000043228-i01.jpg,750,422
PMC10491431,cureus-0015-00000043228-i05.jpg,750,422
PMC10491431,cureus-0015-00000043228-i10.jpg,750,422
PMC10491431,cureus-0015-00000043228-i06.jpg,750,422
PMC10509409,PED4-7-199-g001.jpg,180,98
PMC10067437,CAS-114-1569-g004.jpg,709,618
PMC10067437,CAS-114-1569-g003.jpg,709,420
PMC10067437,CAS-114-1569-g001.jpg,709,852
PMC10067437,CAS-114-1569-g008.jpg,709,677
PMC10067437,CAS-114-1569-g002.jpg,461,635
PMC10067437,CAS-114-1569-s005.jpg,1700,660
PMC10067437,CAS-114-1569-s007.jpg,2890,3180
PMC10067437,CAS-114-1569-g007.jpg,709,723
PMC10067437,CAS-114-1569-g005.jpg,709,364
PMC10067437,CAS-114-1569-s002.jpg,2890,3200
PMC10067437,CAS-114-1569-s001.jpg,2693,808
PMC10067437,CAS-114-1569-s003.jpg,2693,1297
PMC10067437,CAS-114-1569-g006.jpg,709,977
PMC10477473,gr9.jpg,762,611
PMC10477473,gr8.jpg,789,828
PMC10477473,gr6.jpg,789,905
PMC10477473,gr2.jpg,719,366
PMC10477473,gr4.jpg,719,800
PMC10477473,gr3.jpg,719,712
PMC10477473,gr5.jpg,724,1279
PMC10477473,gr1.jpg,790,903
PMC10477473,gr7.jpg,719,826
