pmcid,figure_name,width,height
PMC4763963,TODENTJ-9-380_F1.jpg,753,524
PMC4795138,JISP-20-63-g001.jpg,487,311
PMC4795138,JISP-20-63-g003.jpg,1010,203
PMC4795138,JISP-20-63-g002.jpg,487,220
PMC4678085,IJD2015-839032.004.jpg,610,375
PMC4678085,IJD2015-839032.003.jpg,752,2038
PMC4678085,IJD2015-839032.002.jpg,735,288
PMC4678085,IJD2015-839032.001.jpg,750,2065
PMC4678085,IJD2015-839032.006.jpg,750,515
PMC4678085,IJD2015-839032.005.jpg,699,498
PMC4792042,CCD-7-114-g003.jpg,612,586
PMC4792042,CCD-7-114-g002.jpg,539,237
PMC4792042,CCD-7-114-g001.jpg,558,586
PMC4792042,CCD-7-114-g004.jpg,1010,1016
PMC4774286,JOMFP-19-330-g001.jpg,782,586
PMC4774286,JOMFP-19-330-g006.jpg,488,318
PMC4774286,JOMFP-19-330-g007.jpg,370,249
PMC4774286,JOMFP-19-330-g002.jpg,782,586
PMC4774286,JOMFP-19-330-g005.jpg,1010,210
PMC4774286,JOMFP-19-330-g004.jpg,748,586
PMC4774286,JOMFP-19-330-g008.jpg,370,219
PMC4774286,JOMFP-19-330-g009.jpg,488,296
PMC4774286,JOMFP-19-330-g003.jpg,782,586
PMC4804580,IDOJ-7-114-g001.jpg,539,610
PMC4804580,IDOJ-7-114-g003.jpg,538,403
PMC4804580,IDOJ-7-114-g004.jpg,539,486
PMC4804580,IDOJ-7-114-g002.jpg,539,452
PMC4809408,gr2.jpg,602,1161
PMC4809408,gr4.jpg,759,314
PMC4809408,gr3.jpg,602,454
PMC4809408,gr1.jpg,602,596
PMC4861570,abd-91-02-0212-g01.jpg,600,443
PMC4861570,abd-91-02-0212-g04.jpg,600,519
PMC4861570,abd-91-02-0212-g02.jpg,600,722
PMC4861570,abd-91-02-0212-g03.jpg,600,521
PMC4840420,gr2.jpg,737,529
PMC4840420,gr3.jpg,737,334
PMC4840420,gr1.jpg,789,223
PMC4860937,JOMFP-20-51-g009.jpg,324,177
PMC4860937,JOMFP-20-51-g008.jpg,324,194
PMC4860937,JOMFP-20-51-g004.jpg,1010,133
PMC4860937,JOMFP-20-51-g005.jpg,488,249
PMC4860937,JOMFP-20-51-g007.jpg,487,1100
PMC4860937,JOMFP-20-51-g002.jpg,539,403
PMC4860937,JOMFP-20-51-g001.jpg,539,404
PMC4860937,JOMFP-20-51-g003.jpg,539,404
PMC4860937,JOMFP-20-51-g006.jpg,488,455
PMC4906874,CCD-7-246-g002.jpg,644,586
PMC4906874,CCD-7-246-g004.jpg,539,278
PMC4906874,CCD-7-246-g003.jpg,539,214
PMC4906874,CCD-7-246-g001.jpg,539,330
PMC4906879,CCD-7-265-g003.jpg,750,354
PMC4906879,CCD-7-265-g002.jpg,536,385
PMC4906879,CCD-7-265-g001.jpg,539,384
PMC4926602,EJD-10-432-g001.jpg,791,587
PMC4926602,EJD-10-432-g002.jpg,539,387
PMC4929749,40001_2016_221_Fig3_HTML.jpg,624,419
PMC4929749,40001_2016_221_Fig2_HTML.jpg,661,443
PMC4929749,40001_2016_221_Fig4_HTML.jpg,662,323
PMC4929749,40001_2016_221_Fig1_HTML.jpg,661,442
PMC4925958,CRIGM2016-4398401.002.jpg,752,631
PMC4925958,CRIGM2016-4398401.003.jpg,752,624
PMC4925958,CRIGM2016-4398401.001.jpg,753,610
PMC5051302,JOMFP-20-510-g004.jpg,605,588
PMC5051302,JOMFP-20-510-g006.jpg,673,301
PMC5051302,JOMFP-20-510-g007.jpg,1010,434
PMC5051302,JOMFP-20-510-g001.jpg,669,113
PMC5051302,JOMFP-20-510-g002.jpg,605,203
PMC5051302,JOMFP-20-510-g008.jpg,1010,415
PMC5051302,JOMFP-20-510-g005.jpg,605,453
PMC5051302,JOMFP-20-510-g003.jpg,605,402
PMC4921146,CRID2016-1323798.004.jpg,752,699
PMC4921146,CRID2016-1323798.003.jpg,752,699
PMC4921146,CRID2016-1323798.002.jpg,752,699
PMC4921146,CRID2016-1323798.001.jpg,752,699
PMC5038121,IDOJ-7-446-g003.jpg,539,404
PMC5038121,IDOJ-7-446-g002.jpg,539,404
PMC5038121,IDOJ-7-446-g001.jpg,539,401
PMC5038121,IDOJ-7-446-g004.jpg,539,405
PMC5055950,CRIS2016-6290424.001.jpg,748,673
PMC5055950,CRIS2016-6290424.002.jpg,748,571
PMC5143410,gr2.jpg,602,472
PMC5143410,gr3.jpg,602,472
PMC5143410,gr1.jpg,602,740
PMC5303780,SaudiMedJ-37-1395-g003.jpg,359,473
PMC5303780,SaudiMedJ-37-1395-g005.jpg,454,1050
PMC5303780,SaudiMedJ-37-1395-g002.jpg,395,403
PMC5303780,SaudiMedJ-37-1395-g001.jpg,585,220
PMC5303780,SaudiMedJ-37-1395-g004.jpg,429,1051
PMC5148776,gr2.jpg,602,452
PMC5148776,gr4.jpg,747,282
PMC5148776,gr3.jpg,602,452
PMC5148776,gr1.jpg,602,452
PMC5134171,IDOJ-7-526-g001.jpg,539,404
PMC5134171,IDOJ-7-526-g005.jpg,539,404
PMC5134171,IDOJ-7-526-g003.jpg,539,306
PMC5134171,IDOJ-7-526-g002.jpg,539,474
PMC5134171,IDOJ-7-526-g004.jpg,539,320
PMC5237671,joddd-10-241-g002.jpg,538,576
PMC5237671,joddd-10-241-g006.jpg,701,488
PMC5237671,joddd-10-241-g004.jpg,635,485
PMC5237671,joddd-10-241-g001.jpg,634,497
PMC5237671,joddd-10-241-g003.jpg,575,441
PMC5237671,joddd-10-241-g005.jpg,550,644
PMC5359141,10-1055-s-0037-1600913-i160058-1.jpg,800,644
PMC5359141,10-1055-s-0037-1600913-i160058-2.jpg,800,594
PMC5227133,CRIOG2016-3435270.003.jpg,757,1403
PMC5227133,CRIOG2016-3435270.001.jpg,748,746
PMC5227133,CRIOG2016-3435270.002.jpg,748,752
PMC5447194,SaudiMedJ-38-405-g005.jpg,645,535
PMC5447194,SaudiMedJ-38-405-g001.jpg,1026,912
PMC5447194,SaudiMedJ-38-405-g002.jpg,1064,957
PMC5447194,SaudiMedJ-38-405-g003.jpg,1120,344
PMC5447194,SaudiMedJ-38-405-g004.jpg,1037,156
PMC5405876,10.1177_2333794X17704607-fig1.jpg,567,612
PMC5469218,IJPS-50-104-g002.jpg,539,359
PMC5469218,IJPS-50-104-g001.jpg,539,359
PMC5502912,gr2.jpg,688,214
PMC5502912,gr3.jpg,688,436
PMC5502912,gr1.jpg,632,559
PMC5406807,JOMFP-21-180-g004.jpg,792,586
PMC5406807,JOMFP-21-180-g011.jpg,488,231
PMC5406807,JOMFP-21-180-g008.jpg,539,213
PMC5406807,JOMFP-21-180-g007.jpg,539,207
PMC5406807,JOMFP-21-180-g009.jpg,488,267
PMC5406807,JOMFP-21-180-g010.jpg,598,587
PMC5406807,JOMFP-21-180-g005.jpg,539,360
PMC5406807,JOMFP-21-180-g001.jpg,488,232
PMC5406807,JOMFP-21-180-g003.jpg,1010,185
PMC5406807,JOMFP-21-180-g006.jpg,488,228
PMC5406807,JOMFP-21-180-g012.jpg,1010,212
PMC5406807,JOMFP-21-180-g002.jpg,488,231
PMC5535648,OAMJMS-5-423-g001.jpg,564,424
PMC5535648,OAMJMS-5-423-g002.jpg,563,750
PMC5554630,PAMJ-27-110-g001.jpg,586,210
PMC5571390,ijcpd-10-188-g004.jpg,720,224
PMC5571390,ijcpd-10-188-g001.jpg,720,388
PMC5571390,ijcpd-10-188-g002.jpg,720,409
PMC5571390,ijcpd-10-188-g006.jpg,720,366
PMC5571390,ijcpd-10-188-g003.jpg,720,415
PMC5571390,ijcpd-10-188-g005.jpg,720,217
PMC5556737,acfs-18-16-i002.jpg,1200,535
PMC5556737,acfs-18-16-i001.jpg,1200,1265
PMC5556737,acfs-18-16-g001.jpg,717,562
PMC5556737,acfs-18-16-i003.jpg,1200,511
PMC5556742,acfs-18-44-g001.jpg,717,538
PMC5556742,acfs-18-44-g002.jpg,717,1094
PMC5602826,gr2.jpg,711,457
PMC5602826,gr1.jpg,714,280
PMC5665764,CAS-108-2295-g001.jpg,709,1044
PMC5665764,CAS-108-2295-g004.jpg,709,1211
PMC5665764,CAS-108-2295-g003.jpg,709,751
PMC5665764,CAS-108-2295-g002.jpg,709,1131
PMC5813986,medoral-22-e686-t003.jpg,1200,616
PMC5813986,medoral-22-e686-t001.jpg,1200,1865
PMC5813986,medoral-22-e686-g001.jpg,683,458
PMC5813986,medoral-22-e686-t002.jpg,1200,999
PMC5813986,medoral-22-e686-t004.jpg,1200,748
PMC5813986,medoral-22-e686-g003.jpg,682,352
PMC5813986,medoral-22-e686-g002.jpg,685,462
PMC5707864,IDOJ-8-523-g003.jpg,598,448
PMC5707864,IDOJ-8-523-g001.jpg,598,797
PMC5707864,IDOJ-8-523-g002.jpg,598,573
PMC5767997,JISP-21-76-g007.jpg,1010,85
PMC5767997,JISP-21-76-g003.jpg,539,360
PMC5767997,JISP-21-76-g005.jpg,1010,133
PMC5767997,JISP-21-76-g001.jpg,539,357
PMC5767997,JISP-21-76-g004.jpg,488,164
PMC5767997,JISP-21-76-g008.jpg,539,354
PMC5767997,JISP-21-76-g006.jpg,1010,152
PMC5767997,JISP-21-76-g002.jpg,539,358
PMC5754996,CCD-8-667-g006.jpg,605,190
PMC5754996,CCD-8-667-g005.jpg,605,212
PMC5754996,CCD-8-667-g002.jpg,605,172
PMC5754996,CCD-8-667-g003.jpg,605,212
PMC5754996,CCD-8-667-g004.jpg,605,178
PMC5754996,CCD-8-667-g001.jpg,605,177
PMC5754996,CCD-8-667-g007.jpg,1010,1227
PMC5763860,JOMFP-21-382-g006.jpg,539,452
PMC5763860,JOMFP-21-382-g003.jpg,539,206
PMC5763860,JOMFP-21-382-g001.jpg,487,165
PMC5763860,JOMFP-21-382-g002.jpg,487,226
PMC5763860,JOMFP-21-382-g004.jpg,539,435
PMC5763860,JOMFP-21-382-g005.jpg,538,436
PMC5803883,JISP-21-241-g001.jpg,678,473
PMC5803883,JISP-21-241-g005.jpg,690,474
PMC5803883,JISP-21-241-g006.jpg,709,474
PMC5803883,JISP-21-241-g008.jpg,710,473
PMC5803883,JISP-21-241-g004.jpg,481,474
PMC5803883,JISP-21-241-g003.jpg,710,474
PMC5803883,JISP-21-241-g002.jpg,710,474
PMC5803883,JISP-21-241-g007.jpg,750,473
PMC5813338,JISP-21-258-g008.jpg,539,419
PMC5813338,JISP-21-258-g010.jpg,782,586
PMC5813338,JISP-21-258-g005.jpg,539,328
PMC5813338,JISP-21-258-g001.jpg,1010,204
PMC5813338,JISP-21-258-g003.jpg,539,394
PMC5813338,JISP-21-258-g006.jpg,539,352
PMC5813338,JISP-21-258-g007.jpg,487,235
PMC5813338,JISP-21-258-g004.jpg,539,402
PMC5813338,JISP-21-258-g009.jpg,539,377
PMC5813338,JISP-21-258-g002.jpg,539,373
PMC5816314,OAMJMS-6-52-g001.jpg,539,533
PMC5816314,OAMJMS-6-52-g002.jpg,535,407
PMC5763865,JOMFP-21-415-g002.jpg,522,587
PMC5763865,JOMFP-21-415-g007.jpg,488,359
PMC5763865,JOMFP-21-415-g003.jpg,539,376
PMC5763865,JOMFP-21-415-g006.jpg,782,587
PMC5763865,JOMFP-21-415-g004.jpg,782,586
PMC5763865,JOMFP-21-415-g005.jpg,539,345
PMC5763865,JOMFP-21-415-g001.jpg,710,586
PMC5826499,radcr379-fig-0002.jpg,625,420
PMC5826499,radcr379-fig-0001.jpg,625,341
PMC5826499,radcr379-fig-0004.jpg,625,363
PMC5826499,radcr379-fig-0003.jpg,750,274
PMC5826499,radcr379-fig-0005.jpg,750,277
PMC5834647,gr2.jpg,640,882
PMC5834647,gr1.jpg,709,816
PMC5824500,JOMFP-22-102-g003.jpg,539,304
PMC5824500,JOMFP-22-102-g001.jpg,539,203
PMC5824500,JOMFP-22-102-g005.jpg,1010,814
PMC5824500,JOMFP-22-102-g002.jpg,434,587
PMC5824500,JOMFP-22-102-g004.jpg,605,343
PMC5895424,medi-97-e9934-g003.jpg,800,904
PMC5895424,medi-97-e9934-g002.jpg,800,609
PMC5895424,medi-97-e9934-g001.jpg,800,955
PMC5889261,CCR3-6-690-g003.jpg,666,666
PMC5889261,CCR3-6-690-g001.jpg,709,349
PMC5889261,CCR3-6-690-g002.jpg,666,666
PMC5889261,CCR3-6-690-g004.jpg,666,666
PMC6233942,jao-2018-00010f1.jpg,694,385
PMC6233942,jao-2018-00010f2.jpg,693,341
PMC6233942,jao-2018-00010f3.jpg,695,260
PMC5945247,medoral-23-e320-t001.jpg,724,464
PMC5945247,medoral-23-e320-g003.jpg,768,469
PMC5945247,medoral-23-e320-g002.jpg,764,568
PMC5945247,medoral-23-e320-g001.jpg,720,399
PMC5917529,JOMFP-22-147a-g002.jpg,792,586
PMC5917529,JOMFP-22-147a-g001.jpg,748,587
PMC5939027,JISP-22-174-g009.jpg,539,359
PMC5939027,JISP-22-174-g004.jpg,710,473
PMC5939027,JISP-22-174-g003.jpg,710,473
PMC5939027,JISP-22-174-g002.jpg,710,473
PMC5939027,JISP-22-174-g006.jpg,682,455
PMC5939027,JISP-22-174-g007.jpg,316,474
PMC5939027,JISP-22-174-g005.jpg,682,455
PMC5939027,JISP-22-174-g008.jpg,710,474
PMC5939027,JISP-22-174-g001.jpg,710,473
PMC9443062,gr2.jpg,714,1168
PMC9443062,gr4.jpg,791,1912
PMC9443062,gr3.jpg,719,442
PMC9443062,gr1.jpg,698,347
PMC6005087,jced-10-e561-g002.jpg,789,527
PMC6005087,jced-10-e561-t001.jpg,723,255
PMC6005087,jced-10-e561-g001.jpg,741,489
PMC6005087,jced-10-e561-t002.jpg,736,749
PMC6009162,JISP-22-273-g003.jpg,666,474
PMC6009162,JISP-22-273-g009.jpg,539,472
PMC6009162,JISP-22-273-g010.jpg,539,355
PMC6009162,JISP-22-273-g008.jpg,604,426
PMC6009162,JISP-22-273-g001.jpg,712,473
PMC6009162,JISP-22-273-g002.jpg,539,250
PMC6009162,JISP-22-273-g004.jpg,602,474
PMC6009162,JISP-22-273-g007.jpg,539,280
PMC6009162,JISP-22-273-g005.jpg,727,426
PMC6009162,JISP-22-273-g006.jpg,735,474
PMC6009162,JISP-22-273-g011.jpg,539,404
PMC6077973,JISP-22-360-g009.jpg,539,364
PMC6077973,JISP-22-360-g004.jpg,686,474
PMC6077973,JISP-22-360-g003.jpg,599,474
PMC6077973,JISP-22-360-g005.jpg,509,474
PMC6077973,JISP-22-360-g006.jpg,521,483
PMC6077973,JISP-22-360-g007.jpg,683,455
PMC6077973,JISP-22-360-g002.jpg,389,521
PMC6077973,JISP-22-360-g001.jpg,723,454
PMC6077973,JISP-22-360-g010.jpg,539,350
PMC6077973,JISP-22-360-g008.jpg,539,183
PMC6024062,jkaoms-44-136-g002.jpg,664,500
PMC6024062,jkaoms-44-136-g004.jpg,664,497
PMC6024062,jkaoms-44-136-g003.jpg,664,500
PMC6024062,jkaoms-44-136-g001.jpg,664,444
PMC6109530,CRID2018-2474706.005.jpg,750,388
PMC6109530,CRID2018-2474706.002.jpg,750,573
PMC6109530,CRID2018-2474706.001.jpg,750,411
PMC6109530,CRID2018-2474706.006.jpg,750,390
PMC6109530,CRID2018-2474706.008.jpg,750,990
PMC6109530,CRID2018-2474706.007.jpg,750,492
PMC6109530,CRID2018-2474706.004.jpg,750,536
PMC6109530,CRID2018-2474706.003.jpg,750,1036
PMC6137670,IDOJ-9-293-g004.jpg,539,287
PMC6137670,IDOJ-9-293-g001.jpg,539,359
PMC6137670,IDOJ-9-293-g005.jpg,539,359
PMC6137670,IDOJ-9-293-g003.jpg,539,330
PMC6137670,IDOJ-9-293-g006.jpg,539,404
PMC6137670,IDOJ-9-293-g002.jpg,539,612
PMC6118039,TODENTJ-12-560_F1.jpg,785,299
PMC6118039,TODENTJ-12-560_F3.jpg,753,713
PMC6118039,TODENTJ-12-560_F2.jpg,753,609
PMC6244569,40257_2018_384_Fig2_HTML.jpg,551,826
PMC6244569,40257_2018_384_Fig3_HTML.jpg,646,431
PMC6244569,40257_2018_384_Fig1_HTML.jpg,646,427
PMC6244569,40257_2018_384_Fig4_HTML.jpg,705,275
PMC6204202,CRID2018-5180385.003.jpg,750,515
PMC6204202,CRID2018-5180385.004.jpg,750,605
PMC6204202,CRID2018-5180385.002.jpg,750,515
PMC6204202,CRID2018-5180385.001.jpg,750,515
PMC6176746,gr2.jpg,787,504
PMC6176746,gr4.jpg,669,1009
PMC6176746,gr3.jpg,669,1561
PMC6176746,gr5.jpg,669,1005
PMC6176746,gr1.jpg,669,965
PMC6411521,acfs-2018-01991f2.jpg,378,499
PMC6411521,acfs-2018-01991f5.jpg,632,402
PMC6411521,acfs-2018-01991f3.jpg,633,428
PMC6411521,acfs-2018-01991f7.jpg,484,575
PMC6411521,acfs-2018-01991f1.jpg,379,487
PMC6411521,acfs-2018-01991f4.jpg,378,498
PMC6411521,acfs-2018-01991f6.jpg,590,313
PMC6404662,12105_2019_1000_Fig3_HTML.jpg,671,331
PMC6404662,12105_2019_1000_Fig2_HTML.jpg,672,316
PMC6404662,12105_2019_1000_Fig4_HTML.jpg,677,315
PMC6404662,12105_2019_1000_Fig1_HTML.jpg,677,328
PMC6424674,gr2.jpg,768,810
PMC6424674,gr3.jpg,709,443
PMC6424674,gr1.jpg,768,647
PMC6388859,gr2.jpg,787,587
PMC6388859,gr4.jpg,787,1071
PMC6388859,gr3.jpg,787,591
PMC6388859,gr1.jpg,787,589
PMC6531947,AFHS1901-1687Fig1.jpg,678,501
PMC6536076,IDOJ-10-251-g003.jpg,539,520
PMC6536076,IDOJ-10-251-g001.jpg,539,750
PMC6536076,IDOJ-10-251-g004.jpg,539,396
PMC6536076,IDOJ-10-251-g002.jpg,539,516
PMC6545347,gr2.jpg,602,451
PMC6545347,gr1.jpg,602,803
PMC6555347,JPBS-11-491-g003.jpg,651,453
PMC6555347,JPBS-11-491-g001.jpg,650,410
PMC6555347,JPBS-11-491-g002.jpg,650,531
PMC6588153,JOCR-9-3-g004.jpg,268,202
PMC6588153,JOCR-9-3-g003.jpg,354,209
PMC6588153,JOCR-9-3-g002.jpg,185,200
PMC6588153,JOCR-9-3-g001.jpg,371,209
PMC6581969,gr2.jpg,602,456
PMC6581969,gr3.jpg,602,599
PMC6581969,gr1.jpg,602,495
PMC6612005,gr1.jpg,705,492
PMC6465765,fsurg-06-00013-g0002.jpg,652,984
PMC6465765,fsurg-06-00013-g0001.jpg,653,470
PMC6465765,fsurg-06-00013-g0004.jpg,653,420
PMC6465765,Image_3.jpg,4206,2289
PMC6465765,fsurg-06-00013-g0003.jpg,653,364
PMC6465765,fsurg-06-00013-g0005.jpg,708,547
PMC6736270,squmj1905-e168-169f1.jpg,726,257
PMC6736270,squmj1905-e168-169f2.jpg,696,226
PMC6694911,gr2.jpg,787,716
PMC6694911,gr4.jpg,787,764
PMC6694911,gr3.jpg,787,862
PMC6694911,gr1.jpg,689,440
PMC6755259,cp-9-3-1179-g002.jpg,391,500
PMC6755259,cp-9-3-1179-g006.jpg,376,500
PMC6755259,cp-9-3-1179-g004.jpg,500,375
PMC6755259,cp-9-3-1179-g003.jpg,500,374
PMC6755259,cp-9-3-1179-g005.jpg,329,500
PMC6755259,cp-9-3-1179-g001.jpg,500,373
PMC7056362,1349-7235-59-0501-g002.jpg,787,523
PMC7056362,1349-7235-59-0501-g001.jpg,708,219
PMC6788311,MEAJO-26-138-g001.jpg,539,380
PMC6791942,kjo-33-483-g001.jpg,652,864
PMC6791219,CRIGM2019-9869274.002.jpg,750,615
PMC6791219,CRIGM2019-9869274.001.jpg,578,338
PMC6791219,CRIGM2019-9869274.004.jpg,750,617
PMC6791219,CRIGM2019-9869274.005.jpg,750,782
PMC6791219,CRIGM2019-9869274.003.jpg,750,615
PMC6887457,bcr-2019-231464f01.jpg,668,275
PMC6887457,bcr-2019-231464f02.jpg,661,492
PMC7018225,turkjmedsci-49-1471-fig002.jpg,752,375
PMC7018225,turkjmedsci-49-1471-fig004.jpg,738,554
PMC7018225,turkjmedsci-49-1471-fig001.jpg,750,373
PMC7018225,turkjmedsci-49-1471-fig007.jpg,738,554
PMC7018225,turkjmedsci-49-1471-fig003.jpg,744,556
PMC7018225,turkjmedsci-49-1471-fig006.jpg,739,556
PMC7018225,turkjmedsci-49-1471-fig005.jpg,740,554
PMC6939071,gr2.jpg,755,529
PMC6939071,gr4.jpg,755,1005
PMC6939071,gr3.jpg,755,569
PMC6939071,gr1.jpg,536,657
PMC6906959,PDIA-36-89505-g001.jpg,788,1429
PMC6860413,dic-8-212613-g002.jpg,632,258
PMC6860413,dic-8-212613-g003.jpg,632,585
PMC6860413,dic-8-212613-g001.jpg,632,827
PMC6906912,JISP-23-580-g003.jpg,538,398
PMC6906912,JISP-23-580-g001.jpg,605,321
PMC6906912,JISP-23-580-g002.jpg,605,356
PMC6910810,OAMJMS-7-3015-g003.jpg,555,418
PMC6910810,OAMJMS-7-3015-g004.jpg,563,422
PMC6910810,OAMJMS-7-3015-g002.jpg,564,423
PMC6910810,OAMJMS-7-3015-g001.jpg,555,416
PMC6914325,ijo-31-399-g002.jpg,576,398
PMC6914325,ijo-31-399-g001.jpg,575,542
PMC6914325,ijo-31-399-g003.jpg,576,332
PMC6961093,LI-37-71-g001.jpg,539,370
PMC6992530,gr2.jpg,731,359
PMC6992530,gr1.jpg,731,719
PMC6945308,autopsy-10-01e2019127-g04.jpg,788,593
PMC6945308,autopsy-10-01e2019127-g01.jpg,608,300
PMC6945308,autopsy-10-01e2019127-g03.jpg,760,584
PMC6945308,autopsy-10-01e2019127-g02.jpg,701,330
PMC7109482,gr1.jpg,761,346
PMC7118271,gr2.jpg,777,137
PMC7118271,gr1.jpg,747,566
PMC7081232,41598_2020_61921_Fig3_HTML.jpg,655,901
PMC7081232,41598_2020_61921_Fig5_HTML.jpg,658,905
PMC7081232,41598_2020_61921_Fig6_HTML.jpg,746,963
PMC7081232,41598_2020_61921_Fig1_HTML.jpg,657,904
PMC7081232,41598_2020_61921_Fig2_HTML.jpg,656,904
PMC7081232,41598_2020_61921_Fig8_HTML.jpg,656,451
PMC7081232,41598_2020_61921_Fig4_HTML.jpg,742,1021
PMC7081232,41598_2020_61921_Fig7_HTML.jpg,657,904
PMC7087384,13000_2020_951_Fig2_HTML.jpg,709,417
PMC7087384,13000_2020_951_Fig3_HTML.jpg,597,350
PMC7087384,13000_2020_951_Fig1_HTML.jpg,597,440
PMC7180200,eplasty20ic02_fig3.jpg,666,255
PMC7180200,eplasty20ic02_fig4.jpg,600,353
PMC7180200,eplasty20ic02_fig1.jpg,600,363
PMC7180200,eplasty20ic02_fig2.jpg,666,316
PMC7145225,ac9-6-e00250-g003.jpg,670,259
PMC7145225,ac9-6-e00250-g002.jpg,686,513
PMC7145225,ac9-6-e00250-g001.jpg,686,515
PMC7238321,CRIM2020-2870715.001.jpg,727,710
PMC7238321,CRIM2020-2870715.003.jpg,731,586
PMC7238321,CRIM2020-2870715.002.jpg,722,353
PMC7236058,gr2.jpg,696,392
PMC7236058,gr4.jpg,733,378
PMC7236058,gr3.jpg,733,410
PMC7236058,gr5.jpg,733,381
PMC7236058,gr1.jpg,696,690
PMC7818179,LARY-131-E518-g002.jpg,675,610
PMC7818179,LARY-131-E518-g004.jpg,569,641
PMC7818179,LARY-131-E518-g001.jpg,675,568
PMC7818179,LARY-131-E518-g003.jpg,675,629
PMC7269315,JOMFP-24-148-g003.jpg,539,219
PMC7269315,JOMFP-24-148-g007.jpg,539,404
PMC7269315,JOMFP-24-148-g002.jpg,605,187
PMC7269315,JOMFP-24-148-g006.jpg,539,403
PMC7269315,JOMFP-24-148-g004.jpg,539,372
PMC7269315,JOMFP-24-148-g005.jpg,539,406
PMC7269315,JOMFP-24-148-g001.jpg,605,201
PMC7367554,IDOJ-11-436-g002.jpg,596,383
PMC7367554,IDOJ-11-436-g003.jpg,539,358
PMC7367554,IDOJ-11-436-g001.jpg,596,398
PMC7640833,IJO-68-1645-g003.jpg,539,342
PMC7640833,IJO-68-1645-g002.jpg,540,194
PMC7640833,IJO-68-1645-g001.jpg,539,352
PMC7350086,gr2.jpg,733,740
PMC7350086,gr4.jpg,733,431
PMC7350086,gr3.jpg,733,709
PMC7350086,gr5.jpg,733,627
PMC7350086,gr1.jpg,733,720
PMC7307466,JISP-24-233-g003.jpg,755,301
PMC7307466,JISP-24-233-g001.jpg,538,392
PMC7307466,JISP-24-233-g002.jpg,539,157
PMC7307463,JISP-24-276-g003.jpg,539,622
PMC7307463,JISP-24-276-g005.jpg,386,286
PMC7307463,JISP-24-276-g001.jpg,539,308
PMC7307463,JISP-24-276-g002.jpg,757,873
PMC7307463,JISP-24-276-g004.jpg,496,997
PMC7479160,gr2.jpg,633,570
PMC7479160,gr1.jpg,633,560
PMC7728039,IJO-68-2170-g001.jpg,539,203
PMC7728039,IJO-68-2170-g002.jpg,539,205
PMC7728039,IJO-68-2170-g004.jpg,539,203
PMC7728039,IJO-68-2170-g003.jpg,539,920
PMC7508900,gr2.jpg,774,472
PMC7508900,gr3.jpg,711,340
PMC7508900,gr1.jpg,774,551
PMC7498940,gr2.jpg,787,578
PMC7498940,gr1.jpg,787,562
PMC7603844,NCI-7-494-g001.jpg,596,595
PMC7603844,NCI-7-494-g002.jpg,596,595
PMC7603844,NCI-7-494-g003.jpg,596,595
PMC8033110,APJCP-21-3373-g001.jpg,664,258
PMC8033110,APJCP-21-3373-g002.jpg,690,241
PMC8033110,APJCP-21-3373-g004.jpg,708,245
PMC8033110,APJCP-21-3373-g003.jpg,685,233
PMC7727294,gr1.jpg,711,532
PMC7642460,fped-08-573023-g0003.jpg,656,626
PMC7642460,fped-08-573023-g0004.jpg,551,366
PMC7642460,fped-08-573023-g0005.jpg,551,266
PMC7642460,fped-08-573023-g0007.jpg,551,628
PMC7642460,fped-08-573023-g0002.jpg,551,721
PMC7642460,fped-08-573023-g0006.jpg,551,328
PMC7642460,fped-08-573023-g0001.jpg,596,1076
PMC7711181,gr2.jpg,754,873
PMC7711181,gr4.jpg,754,492
PMC7711181,gr3.jpg,754,878
PMC7711181,gr5.jpg,754,877
PMC7711181,gr1.jpg,722,891
PMC7861056,cureus-0013-00000012509-i01.jpg,800,340
PMC7861056,cureus-0013-00000012509-i02.jpg,800,370
PMC7813101,CCR3-9-169-g001.jpg,709,718
PMC7813101,CCR3-9-169-g002.jpg,709,399
PMC7813101,CCR3-9-169-g004.jpg,120,68
PMC7813101,CCR3-9-169-g003.jpg,709,399
PMC7875664,dp1101a105g001.jpg,709,470
PMC7896801,PHMT-12-43-g0001.jpg,736,535
PMC7896801,PHMT-12-43-g0002.jpg,750,408
PMC8429295,1349-7235-60-2601-g003.jpg,630,643
PMC8429295,1349-7235-60-2601-g002.jpg,708,791
PMC8429295,1349-7235-60-2601-g004.jpg,709,787
PMC8429295,1349-7235-60-2601-g001.jpg,630,647
PMC7886400,medi-100-e24570-g002.jpg,800,546
PMC7886400,medi-100-e24570-g001.jpg,800,455
PMC7886400,medi-100-e24570-g004.jpg,800,570
PMC7886400,medi-100-e24570-g003.jpg,800,203
PMC7886400,medi-100-e24570-g005.jpg,800,721
PMC7982012,IDOJ-12-142-g005.jpg,539,358
PMC7982012,IDOJ-12-142-g001.jpg,539,556
PMC7982012,IDOJ-12-142-g002.jpg,539,540
PMC7982012,IDOJ-12-142-g006.jpg,539,296
PMC7982012,IDOJ-12-142-g004.jpg,539,399
PMC7982012,IDOJ-12-142-g003.jpg,539,299
PMC7841855,10.1177_2059513120986687-fig5.jpg,697,477
PMC7841855,10.1177_2059513120986687-fig3.jpg,667,367
PMC7841855,10.1177_2059513120986687-fig2.jpg,667,648
PMC7841855,10.1177_2059513120986687-table2.jpg,689,534
